#
# Full target list for orbit 161, sector 77
# Created Fri May  2 16:31:33 EDT 2025 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
202489696,2,2,8.09,229.5983,62.1578
202490444,2,2,6.85,229.8275,61.3748
202490797,2,2,8.22,229.7138,63.1545
202490973,2,2,8.47,229.8657,63.9888
202491630,2,2,12.60,230.1311,63.8692
202491864,2,2,5.60,229.9679,62.4745
202503540,2,2,7.34,229.9986,60.3398
202504234,2,2,10.86,230.3102,63.5652
202504859,2,2,8.07,230.7867,60.9938
202505095,2,2,6.04,230.6554,62.0469
202505374,2,2,4.57,230.6598,63.3408
202505705,2,2,8.32,230.6747,65.0246
202506370,2,2,7.77,230.9488,62.9492
202506847,2,2,6.58,231.0699,60.5506
202506973,2,2,9.21,230.9993,59.9157
202507122,2,2,11.22,231.3500,60.7446
202507151,2,2,12.39,231.3057,60.8895
202507267,2,2,12.00,231.3658,61.5275
202507376,2,2,15.15,231.3823,62.0167
202509016,2,2,10.82,231.4190,61.2918
202509450,2,2,11.19,231.8787,65.2125
202509979,2,2,6.42,231.9205,62.2755
202510300,2,2,4.52,231.9640,60.6702
202511282,2,2,4.89,232.7306,64.2092
207397638,2,1,8.17,241.7387,55.4371
207398184,2,1,8.25,242.0529,54.5280
207398432,2,1,10.19,241.9669,55.4471
207400117,2,1,6.30,242.2617,57.9380
207401649,2,1,5.53,242.3578,55.8291
207402722,2,2,7.48,242.6963,59.6746
207403294,2,1,8.01,242.7000,57.1500
207425167,2,1,11.65,242.7480,58.2946
207425203,2,1,11.87,242.9194,58.4770
207427565,2,1,16.01,243.3190,55.3572
207428179,2,1,8.29,243.1461,57.7950
207431094,2,1,7.82,243.6869,57.0260
207431303,2,1,8.01,243.7454,57.8742
207433212,2,1,8.84,243.9576,54.4192
207434579,2,1,7.56,243.9774,58.4791
207436044,2,1,9.04,244.3089,56.0001
207436278,2,1,8.08,244.2734,55.2662
207439140,2,1,9.42,244.7515,56.7575
207439380,2,1,12.81,244.7806,55.9253
207439389,2,1,9.41,244.7860,55.9117
207440585,2,1,11.92,244.8608,56.0996
207440586,2,1,13.76,244.8621,56.1002
207461550,2,1,8.67,245.0386,55.4898
207461717,2,1,8.40,245.1576,54.9261
207462338,2,1,8.51,245.3095,55.0870
207462862,2,1,5.79,245.4009,56.8772
207463446,2,1,10.35,245.2503,59.1857
207463517,2,1,15.61,245.2240,59.4395
207464356,2,1,9.65,245.5164,57.1802
207465101,2,1,15.86,245.4379,54.4566
207465481,2,1,8.92,245.7201,54.7660
207466621,2,1,8.51,245.7163,59.4104
207467034,2,1,8.39,245.8366,58.7143
207468071,2,1,9.29,245.9078,54.6903
207468665,2,1,5.76,246.1057,55.2052
207468713,2,1,6.38,246.0726,55.3298
207490175,2,1,8.95,246.1837,58.2581
207491214,2,1,13.04,246.3156,57.5624
207491333,2,1,8.30,246.3316,57.1015
207491443,2,1,11.76,246.3842,56.6933
207491740,2,1,10.39,246.3253,55.5128
207492082,2,1,8.03,246.3576,54.3029
207493152,2,1,10.06,246.5422,57.3904
207494095,2,1,11.03,246.7449,58.8312
207495585,2,1,8.21,246.9748,54.1996
207496306,2,1,11.07,246.9341,56.7664
207496824,2,1,10.75,246.9546,58.8398
207497136,2,1,8.67,246.9053,59.9725
207497984,2,1,9.80,247.1319,56.7351
207499134,2,1,8.42,247.3354,55.5567
207501148,2,1,9.85,247.6569,56.4002
207504645,2,1,9.76,248.2042,58.7908
207504663,2,1,11.49,248.1194,58.8503
219011519,2,2,14.70,221.9485,66.1465
219014068,2,2,9.23,222.9269,66.3572
219019035,2,2,17.49,223.9990,67.5280
219039003,1,2,9.78,207.9379,48.3464
219040611,1,2,7.14,208.4818,47.8728
219065128,1,2,7.73,209.0422,48.3613
219088154,3,1,15.18,268.3524,69.1827
219088671,3,1,8.81,268.6108,67.7474
219090281,3,1,8.01,268.8215,68.5024
219095076,3,1,10.93,269.3706,69.1565
219095755,3,1,11.03,269.3995,70.9905
219096494,3,1,10.88,269.7993,70.5937
219096791,3,1,11.32,269.8292,69.7464
219097594,3,1,8.19,269.7279,67.7935
219099171,3,1,10.29,269.8687,68.3299
219099282,3,1,15.21,270.0393,68.5972
219099903,3,1,11.04,270.1228,70.3151
219101358,3,1,10.84,270.3620,69.1895
219101431,3,1,10.23,270.1557,69.0027
219102122,3,1,10.72,270.2530,67.2100
219104063,3,1,8.88,270.7279,69.6546
219104971,3,1,8.10,270.9743,71.4000
219107776,3,1,13.93,271.0600,67.9035
219108160,3,1,8.08,271.2077,69.0131
219108677,3,1,14.03,271.1782,70.4304
219109618,3,1,8.19,271.6281,70.6569
219109908,3,1,10.42,271.3765,69.7542
219112216,3,1,8.50,271.6913,67.8445
219113246,3,1,10.82,271.7595,70.4728
219113448,3,1,13.89,271.7774,71.0259
219114132,3,1,11.18,272.1644,70.8203
219116889,3,1,7.77,272.5059,67.7813
219117614,3,1,7.77,272.4807,69.6818
219429062,2,1,9.04,254.6597,62.5179
219429716,2,1,14.73,254.6614,60.1671
219472741,2,4,15.22,241.3380,43.0761
219473470,2,4,15.77,241.4169,46.1795
219473899,2,4,8.85,241.4849,47.6337
219474354,2,4,7.80,241.4782,45.4953
219474870,2,4,10.57,241.5625,43.1709
219477224,2,4,8.53,241.7862,45.0246
219477728,2,4,8.18,241.7879,42.7925
219477969,2,4,9.87,242.0572,42.0709
219477980,2,4,13.93,242.0913,42.0962
219479685,2,4,9.07,242.1480,46.3269
219480018,2,4,4.30,242.1922,44.9351
219481162,2,4,15.96,242.3794,43.7722
219481986,2,4,8.32,242.4147,47.2610
219482445,2,4,9.61,242.5624,46.5324
219482627,2,4,8.16,242.5925,45.7210
219483057,2,4,5.86,242.6026,43.8156
219483119,2,4,8.05,242.5390,43.5816
219484756,2,4,15.15,242.7212,46.9611
219485050,2,4,12.84,242.8319,47.7127
219485085,2,4,7.62,242.7986,47.5603
219485088,2,4,7.66,242.7854,47.5426
219485299,2,4,17.16,242.8049,46.6791
219486143,2,4,9.89,242.8695,42.9350
219487439,2,4,7.28,243.0619,46.2275
219489078,2,4,9.43,243.1698,42.6687
219489550,2,4,12.65,243.3703,42.8855
219489953,2,4,8.59,243.3726,44.4690
219491081,2,4,7.97,243.4308,46.6400
219491490,2,4,8.91,243.4343,44.7773
219492625,2,4,8.71,243.6417,43.5419
219493273,2,4,18.17,243.6873,46.2111
219493969,2,4,14.80,243.7618,46.5701
219494122,2,4,9.29,243.8208,45.9006
219496115,2,4,16.98,243.9647,45.6803
219496981,2,4,8.65,244.2299,46.5535
219499123,2,4,8.00,244.2745,45.3119
219499488,2,4,13.04,244.3696,46.6480
219499657,2,4,8.65,244.3448,47.3297
219502060,2,4,8.11,244.6996,44.3885
219503383,2,4,8.39,246.3190,46.1093
219503785,2,4,6.69,246.2003,44.6900
219506236,2,4,5.63,246.6327,47.9585
219506532,2,4,8.98,246.5715,46.7786
219506608,2,4,13.13,246.6124,46.4722
219508951,2,4,8.01,246.8053,45.3926
219509849,2,4,13.97,246.9447,46.9798
219520582,2,4,9.60,247.4843,46.1937
219737808,2,2,13.32,241.6207,64.6657
219737890,2,2,8.13,241.6465,64.2954
219738202,2,2,10.45,241.5722,62.7629
219738251,2,2,15.21,241.6189,62.5493
219739093,2,2,8.97,241.9223,60.7785
219739347,2,2,12.92,241.8389,61.9207
219739405,2,2,5.42,242.0294,62.2350
219740926,2,2,8.12,242.1520,62.4855
219742885,2,2,8.60,242.4156,65.8274
219750268,3,1,9.28,261.0376,65.5850
219750638,3,2,9.95,261.1125,64.2068
219750901,3,2,8.06,260.9979,63.3220
219751122,3,2,17.19,261.1401,62.5698
219751969,3,2,5.64,261.4222,60.0486
219753011,3,2,17.01,261.4145,63.1128
219753310,3,2,8.69,261.2607,64.0836
219754591,3,2,17.28,261.4685,63.4853
219755548,3,2,8.20,261.5160,60.5754
219756068,3,2,9.97,261.7621,60.7484
219756421,3,2,14.13,261.7950,61.7578
219758871,3,2,16.88,262.1327,62.0740
219759788,3,2,12.19,262.3098,60.4935
219760880,3,2,7.80,262.3191,63.8679
219761134,3,2,8.67,262.2492,64.5806
219762225,3,2,10.77,262.5250,63.9080
219762237,3,2,7.13,262.4352,63.8514
219762508,3,2,12.97,262.6053,63.1230
219762611,3,2,16.14,262.5348,62.7985
219762620,3,2,9.59,262.5375,62.7845
219763651,3,2,10.77,262.8625,60.1450
219764457,3,2,17.37,262.7562,62.5546
219771660,3,2,10.99,262.9805,62.5457
219774920,3,2,8.12,263.6219,65.2613
219775152,3,2,14.23,263.5296,64.5759
219775888,3,2,8.87,263.5281,62.3621
219776325,3,2,10.37,263.5434,61.1216
219776694,3,2,6.78,263.5390,60.0885
219776974,3,2,9.94,263.8238,60.4564
219777306,3,2,9.10,263.8148,61.3403
219777401,3,2,12.50,263.8232,61.6114
219777482,3,2,4.60,263.7519,61.8713
219777669,3,2,5.91,263.7939,62.4617
219778329,3,2,8.15,263.8521,64.3799
219779130,3,2,9.97,264.0615,65.0416
219779220,3,2,10.40,263.9238,64.7551
219780306,3,2,8.17,263.8974,61.6781
219780363,3,2,14.76,264.0548,61.5011
219780464,3,2,11.65,264.0545,61.2326
219780528,3,2,15.78,264.0354,61.0416
219780871,3,2,9.06,263.9322,59.9948
219785789,3,2,8.61,264.3035,60.6333
219788401,3,2,11.12,264.5059,63.2387
219788912,3,2,14.03,264.4379,61.8045
219789588,3,2,8.33,264.5397,60.0103
219789966,3,2,17.07,264.7573,60.7263
219790151,3,2,8.90,264.6650,61.2381
219790942,3,2,11.24,264.7328,63.2823
219791066,3,2,9.28,264.6447,63.6253
219791415,3,2,10.89,264.7695,64.7074
219791988,3,2,8.88,264.9567,65.4703
219792161,3,2,7.55,264.9817,65.0024
219792306,3,2,7.75,264.9206,64.5358
219792610,3,2,6.52,265.0755,63.6764
219794009,3,2,10.15,265.1205,60.0741
219794415,3,2,8.07,265.2338,61.0663
219794517,3,2,10.77,265.1133,61.3333
219795029,3,2,14.27,265.2223,62.7113
219795383,3,2,8.22,265.2737,63.6448
219796695,3,2,16.63,265.5489,64.5027
219797154,3,2,13.68,265.4080,63.1814
219797791,3,2,9.44,265.5018,61.4794
219798244,3,2,10.29,265.3966,60.2975
219798745,3,2,9.35,265.7671,60.7800
219799330,3,2,9.10,265.6814,62.1762
219800534,3,2,9.87,265.7768,65.4777
219801129,3,2,11.61,266.0254,64.6554
219801626,3,2,12.13,265.9145,63.3622
219802653,3,2,16.06,265.9693,60.5677
219802774,3,2,8.46,265.9297,60.2765
219803073,3,2,7.87,266.1906,60.3138
219805568,3,2,8.52,266.3643,64.5850
219805839,3,2,10.47,266.5203,63.7069
219807052,3,2,11.92,266.5481,60.4078
219807735,3,2,9.86,266.6170,61.1962
219808895,3,2,11.02,266.6627,64.4033
219811064,3,2,9.90,266.9853,61.5061
219811092,3,2,8.66,266.9410,61.4498
219812657,3,2,11.52,267.2780,62.2444
219812867,3,2,6.32,267.2651,62.7993
219812966,3,2,8.26,267.2754,63.0499
219813695,3,2,10.28,267.2786,65.0521
219814082,3,2,11.58,267.5079,65.6962
219814166,3,2,8.22,267.3475,65.4730
219815061,3,2,10.41,267.3674,63.0234
219819747,3,2,10.83,268.0195,62.4094
219821654,3,2,8.07,268.1236,62.3244
219821826,3,2,12.22,268.0296,62.7909
219822384,3,2,8.95,268.0722,64.2376
219822744,3,2,11.46,268.2433,65.3279
219824679,1,4,10.71,220.9785,28.9312
219824909,1,4,8.24,220.9983,27.4903
219825662,1,4,8.09,221.1843,24.7631
219826764,1,4,14.59,221.3681,29.3589
219827143,1,4,1.23,221.2464,27.0744
219828234,1,4,9.15,221.4523,27.1875
219833707,1,4,9.38,221.5577,29.5229
219834010,1,4,7.20,221.5129,27.5121
219834953,1,4,9.45,221.6725,25.6109
219839488,1,4,8.69,221.9865,27.5461
219840114,1,4,14.87,222.0587,28.4199
219840749,1,4,8.59,222.1344,24.7510
219840816,1,4,6.00,222.0965,24.3673
219842678,1,4,9.15,222.3470,26.0588
219842839,1,4,5.46,222.3117,25.1508
219842904,1,4,15.97,222.3901,24.7267
219843179,1,4,6.77,222.4841,24.7205
219843815,1,4,5.75,222.4935,28.6158
219843981,1,4,10.34,222.5323,29.6499
219844865,3,1,17.93,255.0387,68.5019
219845310,3,1,8.91,255.0303,66.5953
219846307,3,1,9.40,255.4591,69.0173
219846750,3,1,8.25,255.4279,70.8387
219847058,3,1,11.03,255.8093,71.8421
219847787,3,1,11.46,255.6034,69.1096
219848814,3,1,17.03,255.9285,66.1280
219849631,3,1,11.00,255.9568,69.0705
219849815,3,1,7.44,255.9101,69.7987
219849947,3,1,7.88,256.0791,70.3041
219850915,3,1,11.02,256.2792,69.5189
219852584,3,1,10.80,256.6722,67.8715
219852882,3,1,10.73,256.6225,68.8435
219852884,3,1,10.85,256.6023,68.8509
219853206,3,1,9.51,256.7193,69.9966
219854185,3,1,10.80,256.7705,70.2385
219854519,3,1,10.55,256.8600,68.8656
219855010,3,1,13.27,256.7681,67.1618
219855537,3,1,13.44,257.0467,66.5721
219855548,3,1,8.03,257.2330,66.6243
219856191,3,1,12.41,257.1307,68.8861
219856192,3,1,13.92,257.1196,68.8863
219856241,3,1,7.95,257.2574,69.1044
219856298,3,1,9.90,257.2945,69.3389
219856738,3,1,9.55,257.1374,71.0075
219856821,3,1,9.60,257.1074,71.3143
219857012,3,1,8.29,257.3291,71.8768
219858043,3,1,10.41,257.5178,68.0465
219859634,3,1,8.27,257.9116,69.3352
219859691,3,1,9.28,257.8190,69.5030
219860013,3,1,9.30,257.7719,70.7646
219860288,3,1,12.43,257.7479,71.8727
219860795,3,1,10.96,258.0421,70.1699
219861041,3,1,7.80,258.1248,69.3034
219861551,3,1,8.03,258.1600,67.6223
219863212,3,1,13.50,258.2743,69.5214
219864555,3,1,9.65,258.6918,69.4545
219865181,3,1,11.83,258.6426,67.3799
219866209,3,1,13.42,259.0985,67.5667
219866257,3,1,11.30,258.9257,67.7239
219866529,3,1,17.53,259.0581,68.6108
219867344,3,1,9.85,258.9578,71.5073
219867444,3,1,5.90,259.0550,71.7923
219868206,3,1,9.20,259.3966,69.3272
219868627,3,1,13.48,259.2868,67.9535
219869966,3,1,10.04,259.5123,68.0679
219869988,3,1,9.00,259.5185,68.1267
219870248,3,1,8.11,259.6858,68.9453
219872017,3,1,7.46,259.7441,68.8780
219872479,3,1,5.73,259.8319,67.2822
219872720,3,1,14.38,259.7640,66.5510
219873138,3,1,5.97,260.2361,66.5631
219874385,3,1,10.05,260.2721,70.5765
219874953,3,1,13.60,260.5134,71.1676
219875976,3,1,12.49,260.3513,67.5508
219877628,3,1,8.23,260.8827,69.7716
219878010,3,1,10.22,260.6145,71.1694
219878176,3,1,4.12,260.8145,71.8700
219878939,3,1,9.30,261.1536,69.1656
219879292,3,1,11.42,261.0118,68.0093
219879302,3,1,12.62,261.1295,67.9891
219879444,3,1,8.77,261.0506,67.5534
219880177,3,1,8.14,261.2297,66.6337
219880402,3,1,5.72,261.2411,67.3067
219880693,3,1,8.81,261.4521,68.3723
219881618,3,1,8.15,261.3171,71.5748
219882262,3,1,9.94,261.7113,69.9088
219882565,3,1,10.89,261.7583,68.7955
219884479,3,1,11.71,261.9244,69.6201
219884489,3,1,15.87,262.0060,69.6440
219884888,3,1,11.36,262.0436,71.1411
219885468,3,1,12.73,262.2405,70.7009
219886144,3,1,10.78,262.3496,68.2472
219893004,3,1,12.03,262.5415,68.5330
219893630,3,1,8.37,262.5886,70.7920
219894679,3,1,8.01,262.7094,69.3243
219895046,3,1,4.19,262.9909,68.1359
219896037,3,1,7.68,263.1877,66.9825
219897017,3,1,9.20,263.1546,70.1671
219898046,3,1,9.34,263.3234,70.0166
219898786,3,1,8.09,263.3118,67.3059
219898822,3,1,7.23,263.3252,67.2041
219900027,3,1,11.20,263.8386,68.6387
219900637,3,1,10.26,263.8176,70.9933
224306020,2,2,7.42,232.9412,59.7207
224306480,2,3,9.54,232.9036,57.4001
224307602,2,3,8.71,233.1232,55.5811
224308601,2,2,11.61,233.3989,59.3461
224309733,2,3,17.11,233.5462,54.5625
224310681,2,2,8.81,233.4468,59.1301
224311477,2,3,9.42,233.7056,56.5578
224312220,2,3,5.76,233.9872,54.6305
224312399,2,3,8.75,234.0207,55.5226
224596152,2,1,10.27,254.5035,57.3052
224597625,2,1,13.42,254.8315,58.0147
224597929,2,1,14.22,254.7250,57.1231
224598071,2,1,5.06,254.8390,56.6888
224601047,2,1,13.40,255.1288,59.6257
224601357,2,1,8.07,255.1579,58.6699
224601836,2,1,7.65,255.2751,57.1150
224602988,2,1,10.44,255.5125,54.0987
224603321,2,1,9.05,255.4083,55.0473
224603921,2,1,8.87,255.3363,56.9880
224604365,2,1,6.81,255.3787,58.5561
224605072,2,1,11.43,255.5992,58.8699
224605859,2,1,8.01,255.7315,56.2353
224607716,2,1,8.18,255.8917,57.5000
224608226,2,1,9.80,255.9157,59.2373
224608312,2,1,7.68,255.8230,59.5870
229400092,3,3,11.21,292.4589,62.5292
229401418,3,3,14.43,292.4987,60.7338
229401421,3,3,14.12,292.5015,60.7299
229401727,3,3,12.76,292.5017,60.3271
229402125,3,3,8.18,292.5612,60.0171
229402389,3,3,14.83,292.5283,60.3296
229402594,3,3,14.80,292.7071,60.5437
229402595,3,3,13.44,292.6859,60.5444
229402605,3,3,14.72,292.6603,60.5566
229402847,3,3,14.56,292.5416,60.8634
229402855,3,3,13.75,292.5385,60.8771
229406488,3,3,10.89,292.8408,65.6079
229408913,3,3,12.31,292.9652,61.8820
229409541,3,3,16.10,292.9530,61.0180
229409543,3,3,15.37,292.9606,61.0174
229409655,3,3,7.73,292.9350,60.8636
229411621,3,3,9.82,293.0733,61.4037
229412393,3,3,13.65,293.0873,62.4295
229412873,3,3,8.65,293.2251,63.0877
229412903,3,3,5.42,292.9995,63.1261
229434761,3,3,14.78,293.4120,65.3184
229434891,3,3,14.67,293.4592,65.1096
229436921,3,3,8.09,293.3441,62.0531
229438448,3,3,4.84,293.2920,60.1587
229439220,3,3,13.96,293.4990,60.6566
229441400,3,3,5.32,293.6933,63.4342
229441784,3,3,12.78,293.4913,64.0141
229441788,3,3,12.12,293.5094,64.0225
229441836,3,3,13.96,293.5627,64.0920
229442813,3,3,8.28,293.6365,65.5974
229444906,3,3,8.07,293.9440,63.0302
229448538,3,3,8.01,294.2111,61.2887
229450290,3,3,13.86,294.0450,63.6830
229450646,3,3,14.79,293.9798,64.1793
229451505,3,3,14.81,294.0949,65.6023
229451506,3,3,14.77,294.1103,65.6029
229451831,3,3,12.62,294.2516,65.6912
229452839,3,3,8.13,294.4010,64.0166
229452938,3,3,14.88,294.4044,63.8745
229452949,3,3,10.69,294.4014,63.8561
229452974,3,3,13.98,294.3759,63.8127
229455001,3,3,9.02,294.2911,60.8813
229455158,3,3,16.61,294.2727,60.6921
229455419,3,3,12.74,294.2663,60.3749
229458129,3,3,10.68,294.7401,62.5386
229458136,3,3,14.17,294.7362,62.5284
229460806,3,3,6.26,295.0550,60.5071
229461186,3,3,10.85,295.1026,60.9203
229465075,3,3,9.82,295.3421,65.8975
229473543,3,3,8.24,295.2842,62.3733
229476285,3,3,12.95,295.5345,60.4830
229476369,3,3,8.38,295.5600,60.5632
229479072,3,3,12.88,295.4907,63.7955
229479255,3,3,9.14,295.6465,64.0302
229480512,3,3,14.83,295.5422,65.8270
229480554,3,3,13.73,295.5854,65.9031
229481183,3,3,10.06,295.8754,65.0489
229482394,3,3,8.25,295.7962,63.3607
229485885,3,3,13.33,295.9191,60.4868
229486109,3,3,13.88,296.0299,60.7258
229487634,3,3,13.89,296.1363,62.5193
229488142,3,3,12.91,295.9125,63.1104
229488145,3,3,14.03,295.9137,63.1123
229489538,3,3,14.15,296.0982,65.0264
229490432,3,3,12.90,296.3399,65.4759
229490837,3,3,12.13,296.3218,64.8702
229490851,3,3,13.49,296.3441,64.8570
229490898,3,3,11.94,296.2573,64.7919
229492265,3,3,13.35,296.3386,62.9913
229492275,3,3,13.91,296.3370,62.9779
229495981,3,3,11.61,296.6360,60.8890
229497183,3,3,12.22,296.5016,62.2280
229499935,3,3,14.25,296.8715,65.6783
229499977,3,3,15.23,296.7764,65.5780
229501164,3,3,8.26,296.8254,63.9226
229501496,3,3,14.88,296.8538,63.4702
229501503,3,3,14.99,296.8498,63.4662
229502781,3,3,8.37,296.6522,61.9814
229503517,3,3,12.08,296.8829,61.1665
229506283,3,3,5.65,297.0374,61.4112
229507849,3,3,12.27,297.0380,63.2520
229507855,3,3,12.59,297.0413,63.2596
229507856,3,3,13.08,297.0426,63.2637
229507862,3,3,13.85,297.0405,63.2743
229508304,3,3,7.32,296.9427,63.8607
229508727,3,3,13.11,297.0616,64.4260
229509454,3,3,8.03,297.0375,65.4503
229509761,3,3,7.99,297.2993,65.9565
229509790,3,3,12.46,297.3257,65.8655
229510628,3,3,13.77,297.2331,64.6740
229510866,3,3,10.08,297.2158,64.3544
229511748,3,3,5.40,297.3581,63.2039
229553174,2,2,8.85,238.4196,61.6866
229581160,3,1,13.52,270.1657,72.9395
229581336,3,1,16.18,270.3135,72.3136
229581386,3,1,10.15,270.2401,72.1388
229582807,3,1,8.05,270.4181,75.8757
229583029,3,1,12.50,270.5564,76.6972
229585346,3,1,14.90,271.3873,72.0470
229585356,3,1,8.67,271.3781,72.0739
229586455,3,1,12.24,271.3682,75.1458
229586778,3,1,7.05,271.5070,76.1319
229588267,3,1,11.42,271.7207,74.8943
229589801,3,1,8.64,271.9478,73.1744
229591302,3,1,14.43,272.1052,77.5016
229591303,3,1,13.60,272.1475,77.5024
229592390,3,1,14.70,272.5420,74.8622
229593446,3,1,9.70,272.8723,71.9757
229593795,3,1,15.44,273.0316,72.8118
229594218,3,1,8.40,272.7647,74.0017
229594479,3,1,14.30,273.0314,74.7239
229595921,3,1,10.56,273.3689,76.3818
229596329,3,1,8.49,273.1287,75.1763
229596355,3,1,12.97,273.1387,75.1103
229596524,3,1,8.96,273.3492,74.5635
229597113,3,1,9.88,273.1737,72.9475
229597274,3,1,9.28,273.4502,72.5215
229597404,3,1,12.66,273.4725,72.1658
229597451,3,1,13.65,273.3745,72.0473
229598289,3,1,10.17,273.8425,73.8869
229605410,3,1,14.39,273.8961,77.2597
229605761,3,1,13.43,274.0091,77.3371
229605891,3,1,13.08,274.1828,76.8910
229606202,3,1,14.26,274.0290,75.7886
229606203,3,1,13.02,274.0231,75.7883
229606846,3,1,11.36,274.2487,73.9665
229608123,3,1,9.33,274.5366,73.2263
229608594,3,1,11.19,274.5122,74.4664
229608806,3,1,14.68,274.5117,75.1235
229608810,3,1,10.79,274.4713,75.1306
229612173,3,1,7.67,277.7644,73.0845
229612809,3,1,8.10,277.6814,74.6018
229613465,3,1,10.02,277.4374,76.3745
229616860,3,1,13.84,278.6265,73.4282
229617303,3,1,11.19,278.3360,74.5836
229617452,3,1,10.06,278.4781,74.9598
229617663,3,1,8.07,278.3056,75.5918
229639079,3,1,10.55,278.9357,74.2437
229639351,3,1,13.41,278.8049,73.5995
229639831,3,1,10.05,278.9922,72.4308
229639858,3,1,5.66,278.9788,72.3804
229640204,3,1,8.02,279.2442,72.2673
229641091,3,1,5.86,279.3895,74.3286
229643707,3,1,16.52,279.7827,74.0234
229644321,3,1,10.93,279.6832,72.6332
229644935,3,1,11.52,280.0012,72.5628
229646945,3,4,8.62,279.9006,77.9026
229648623,3,1,9.33,280.4217,73.2866
229656163,1,4,8.44,227.8378,29.5539
229662470,1,4,9.52,228.5270,28.0120
229662991,1,4,5.26,228.6210,29.1645
229667767,2,4,4.05,244.9350,46.3136
229669811,3,1,8.69,251.7146,73.6828
229670516,3,1,10.14,251.5915,77.0215
229671380,3,1,11.07,252.1260,74.7637
229671591,3,1,14.56,251.9521,73.9453
229671592,3,1,14.84,251.9563,73.9426
229672074,3,1,8.12,252.0004,71.9685
229674074,3,1,9.86,252.7407,75.6583
229674347,3,1,9.99,252.9915,74.5822
229674702,3,1,9.41,252.8418,73.2957
229674761,3,1,10.14,252.8029,73.0222
229675701,3,1,8.06,253.0935,74.6457
229675762,3,1,14.50,253.0981,74.9015
229676244,3,1,7.05,253.1832,76.8527
229676321,3,1,14.39,253.3880,77.2004
229676324,3,1,9.15,253.3281,77.2184
229676401,3,1,14.18,253.0961,77.5606
229684208,2,1,8.41,262.3641,54.6540
229684707,3,2,9.00,262.8934,59.1309
229685723,2,1,8.35,262.7479,55.9412
229686437,2,1,8.35,262.8592,53.9517
229686919,2,1,4.61,263.0686,55.1733
229686929,2,1,4.66,263.0458,55.1846
229687624,2,1,8.98,262.9887,57.1784
229688432,3,2,10.65,263.1568,59.7926
229689153,3,2,8.80,263.3268,57.6847
229689487,2,1,8.33,263.3499,56.6694
229700266,3,1,7.91,277.0953,69.1551
229700601,3,1,9.65,277.0840,70.0119
229700707,3,1,9.73,277.2712,70.2919
229700780,3,1,9.74,277.2991,70.4539
229701055,3,1,11.66,277.0133,71.2729
229705340,3,1,13.76,277.6452,69.8191
229706224,3,1,9.49,278.0612,71.6209
229706335,3,1,9.22,277.9353,71.3394
229706760,3,1,14.69,277.9194,70.1979
229706848,3,1,14.54,278.0714,69.9639
229706981,3,1,15.80,278.0024,69.6391
229707060,3,1,10.25,278.0367,69.4493
229707441,3,1,7.09,278.1256,68.6146
229709103,3,2,16.90,278.2769,66.7994
229710150,3,1,7.85,278.4073,69.0640
229711056,3,1,9.06,278.2376,71.3376
229711679,3,1,11.16,278.5732,70.9251
229712768,3,1,8.59,278.7384,68.2955
229713401,3,2,12.70,278.5723,66.9228
229713743,3,2,8.02,278.5617,66.1557
229715331,3,1,10.83,278.8617,69.0471
229715468,3,1,11.50,279.0200,69.3876
229715760,3,1,12.78,278.9896,70.1607
229738522,3,2,8.11,279.2064,67.1518
229738635,3,2,7.00,279.0989,66.9129
229739694,3,2,7.12,279.5972,67.1273
229740543,3,1,8.45,279.6861,68.8993
229740594,3,1,8.21,279.6743,69.0294
229740848,3,1,12.41,279.5687,69.6188
229741077,3,1,13.41,279.5654,70.1654
229741497,3,1,10.83,279.5356,71.2076
229741985,3,1,10.19,279.7693,71.3410
229742116,3,1,16.99,279.8192,70.9629
229742722,3,1,9.94,279.8318,69.5228
229743205,3,1,11.00,279.9222,68.4880
229744080,3,2,13.85,279.9117,66.6639
229745774,3,1,14.60,280.0342,68.6372
229745781,3,1,14.56,280.0319,68.6417
229747270,3,1,8.07,280.5894,71.6529
229747353,3,1,8.97,280.5230,71.4337
229747669,3,1,8.19,280.3456,70.7161
229747848,3,1,10.72,280.3266,70.2901
229748608,3,1,12.10,280.3308,68.6072
229749925,3,2,15.85,280.6039,66.0111
229750058,3,2,11.72,280.6791,66.3032
229751584,3,1,7.48,280.7917,69.3497
229751802,3,1,9.02,280.8019,69.9323
229751806,3,1,15.43,280.6877,69.9389
229752137,3,1,5.20,280.7932,70.7928
229752424,3,1,10.91,280.8181,71.5264
229761035,3,2,8.22,280.9227,66.6171
229762574,3,1,15.72,281.2879,68.3762
229766295,3,2,10.64,281.6725,66.7754
229766985,3,2,10.50,281.9740,66.3583
229768112,3,1,9.81,282.0821,68.6369
229768476,3,1,8.43,282.0558,69.4028
229770431,3,1,11.56,282.2023,69.9484
229770872,3,1,14.03,282.1558,68.9136
229770890,3,1,17.12,282.1752,68.8784
229771018,3,1,8.60,282.2173,68.5964
229777486,3,2,8.18,282.8312,66.9033
229786610,3,4,11.10,283.8898,71.4008
229786634,3,4,11.84,284.0006,71.3580
229791084,3,4,12.29,284.4439,69.5708
229791903,3,4,15.64,284.3349,71.5219
229793060,3,4,6.62,284.7194,69.5314
229797408,3,4,13.33,285.0445,70.6677
